id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
1091	"department of physics, faculty of mathematics and natural sciences, universitas lambung mangkurat, banjarmasin, 70124, indonesia"	-0.7483	-0.4932	11	6	10	2	8	8.3037	2019	4	4.1518
1092	"department of physics, faculty of mathematics and natural sciences, universitas negeri gorontalo, gorontalo, 96128, indonesia"	-0.7489	-0.4927	11	6	10	3	9	9.3417	2019	3	3.1139
1094	"department of physics, faculty of mathematics and natural sciences, universitas negeri malang, jl. semarang 5, malang, 65145, indonesia"	0.3791	-0.3482	16	5	5	1	2	2.0759	2019	2	2.0759
1095	"department of physics, faculty of mathematics and natural sciences, universitas negeri medan20221, indonesia"	0.0834	0.934	67	4	4	1	6	6.2278	2019	6	6.2278
1099	"department of physics, faculty of mathematics and natural sciences, universitas padjadjaran, jl. raya jatinangor km 21, jatinangor, 45363, indonesia"	0.5352	-0.1883	78	4	4	1	8	8.3037	2019	8	8.3037
1101	"department of physics, faculty of mathematics and science, institut pertanian bogor, bogor, 16680, indonesia"	-0.775	0.2867	39	7	7	1	1	1.038	2019	1	1.038
1105	"department of physics, faculty of science and technology, universitas airlangga, jl. mulyorejo, surabaya, 60115, indonesia"	-0.7751	0.2867	39	7	7	1	1	1.038	2019	1	1.038
1107	"department of physics, faculty of science, national university of singapore, singapore, 117542, singapore"	-0.7749	0.2868	39	7	7	1	1	1.038	2019	1	1.038
1108	"department of physics, faculty of science, national university of singapore117542, singapore"	0.6582	-0.6708	35	8	8	1	1	1.038	2019	1	1.038
1109	"department of physics, faculty of sciences and mathematics, diponegoro university, semarang, 50275, indonesia"	0.0924	0.6897	2	11	11	1	1	1.038	2019	1	1.038
1110	"department of physics, faculty of sciences and mathematics, diponegoro university, tembalang, semarang, 50275, indonesia"	0.0942	0.6842	2	12	12	1	0	0	2019	0	0
1118	"department of physics, institut teknologi bandung, indonesia"	0.0943	-0.811	31	5	5	3	6	6.2278	2019	2	2.0759
1121	"department of physics, institut teknologi bandung, jalan ganesha, bandung, 40132, indonesia"	0.3833	0.8694	54	5	5	1	1	1.038	2019	1	1.038
1122	"department of physics, institut teknologi bandung, jl. ganesha 10, bandung, 40132, indonesia"	-0.3169	0.8397	44	4	4	1	1	1.038	2019	1	1.038
1123	"department of physics, institut teknologi bandung, jl. ganesha no.10, bandung, west java, 40132, indonesia"	-0.8641	-0.3818	75	4	4	1	11	11.4176	2019	11	11.4176
1129	"department of physics, krishna university, dr. mrar pg centre, nuzvid, 521 201, india"	0.5443	0.3413	10	6	6	1	5	5.1898	2019	5	5.1898
1130	"department of physics, kyungpook national university, daegu, 41566, south korea"	0.3861	0.0054	7	19	61	4	26	26.987	2019	6.5	6.7467
1131	"department of physics, kyungpook national university, daegu, south korea"	-0.8826	-0.2423	9	18	18	1	4	4.1518	2019	4	4.1518
1134	"department of physics, sejong university, seoul, 05006, south korea"	0.3852	0.0055	7	19	61	4	26	26.987	2019	6.5	6.7467
1135	"department of physics, sejong university, seoul, south korea"	-0.8818	-0.2428	9	18	18	1	4	4.1518	2019	4	4.1518
1136	"department of physics, sogang university, seoul, 04107, south korea"	0.3867	0.0035	7	17	17	1	4	4.1518	2019	4	4.1518
1139	"department of physics, sungkyunkwan university, suwon, 16419, south korea"	0.3865	0.0046	7	19	61	4	26	26.987	2019	6.5	6.7467
1140	"department of physics, sungkyunkwan university, suwon, south korea"	-0.8825	-0.2425	9	18	18	1	4	4.1518	2019	4	4.1518
1142	"department of physics, uin sunan gunung djati bandung, indonesia"	0.0947	-0.8108	31	5	5	1	5	5.1898	2019	5	5.1898
1150	"department of physics, universitas islam negri sunan gunung djati bandung, indonesia"	0.095	-0.8115	31	4	4	1	2	2.0759	2019	2	2.0759
1152	"department of physics, universitas san pedro, kupang, indonesia"	0.3604	0.7431	17	6	6	1	1	1.038	2019	1	1.038
1153	"department of physics, universitas syiah kuala, banda aceh, 23111, indonesia"	0.7003	-0.3972	72	4	4	1	0	0	2019	0	0
1154	"department of physics, university of agriculture, faisalabad, 38040, pakistan"	0.1012	0.6823	2	11	11	1	8	8.3037	2019	8	8.3037
1155	"department of physics, university of azad, jammu and kashmir, muzaffarabad, 13230, pakistan"	0.0945	0.6842	2	12	12	1	0	0	2019	0	0
1156	"department of physics, university of azad, jammu and kashmir, muzaffarabad, pakistan"	0.1017	0.6827	2	11	11	1	8	8.3037	2019	8	8.3037
1158	"department of physics, university of helsinki, helsinki, fi-00014, finland"	0.3865	0.0035	7	17	17	1	4	4.1518	2019	4	4.1518
1159	"department of physics, university of illinois at urbana-champaign, urbana, il 61801, united states"	0.386	0.0045	7	19	61	4	26	26.987	2019	6.5	6.7467
1160	"department of physics, university of illinois at urbana-champaign, urbana, il, united states"	-0.8821	-0.2422	9	18	18	1	4	4.1518	2019	4	4.1518
1162	"department of physics, wisconsin icecube particle astrophysics center, university of wisconsin-madison, madison, wi 53706, united states"	0.3844	0.0047	7	14	14	1	5	5.1898	2019	5	5.1898
1163	"department of physics, yale university, new haven, ct, united states"	-0.8818	-0.2427	9	18	18	1	4	4.1518	2019	4	4.1518
1164	"department of physics, yogi vemana university, kadapa, 516 005, india"	0.5439	0.341	10	6	6	1	5	5.1898	2019	5	5.1898
1165	"department of physiology, school of basic medical sciences, health sciences center, shenzhen university, shenzhen, 518060, china"	0.5402	0.3408	10	7	7	1	11	11.4176	2019	11	11.4176
1166	"department of plant & environmental new resources, kyung hee university, 1732 deogyeong-daero, giheung-gu, yongin-si, gyeonggi-do, 446-701, south korea"	-0.0286	-0.9341	30	9	9	1	2	2.0759	2019	2	2.0759
1167	"department of plant & environmental new resources, kyung hee university, 1732 deogyeong-daero, giheunggu, yongin-si, gyeonggi-do 446-701, south korea"	0.602	0.6791	1	9	9	1	19	19.7213	2019	19	19.7213
1168	"department of plant and environmental new resources, kyung hee university, 1732 deogyeong-daero, giheung-gu, yongin-si gyeonggi-do, 446-701, south korea"	0.5853	0.6828	1	12	12	2	9	9.3417	2019	4.5	4.6708
1169	"department of plant and environmental new resources, kyung hee university, 1732 deogyeong-daero, giheung-gu, yongin-si, gyeonggi-do, 446-701, south korea"	0.5928	0.6736	1	7	7	1	4	4.1518	2019	4	4.1518
1170	"department of plant and environmental new resources, kyung hee university, 1732 deogyeong-daero, giheunggu, yongin-si, gyeonggi-do 446-701, south korea"	0.5704	0.6918	1	9	9	1	19	19.7213	2019	19	19.7213
1174	"department of radiation oncology, kobe proton center, 1-6-8 minatoshima minamimachi, chuoku, kobe, 650-0047, japan"	0.5705	0.6916	1	9	9	1	19	19.7213	2019	19	19.7213
1176	"department of radiotherapy, kobe proton center, 1-6-8, minatoshima minamimachi, kobe, hyogo, 650-0047, japan"	-0.0286	-0.9342	30	9	9	1	2	2.0759	2019	2	2.0759
1177	"department of refrigeration and air conditioning, gegerkalong hilir, politeknik negeri bandung, bandung, ciwaruga 40012, indonesia"	0.5983	-0.3325	53	5	5	1	2	2.0759	2019	2	2.0759
1182	"department of renewable energy engineering, prasetiya mulya university, kavling edutown i.1, bsd raya utama, bsd city, tangerang, 15339, indonesia"	0.6582	-0.6708	35	8	8	1	1	1.038	2019	1	1.038
1183	"department of renewable energy engineering, universitas prasetiya mulya, tangerang, indonesia"	0.3601	0.7416	17	4	4	1	3	3.1139	2019	3	3.1139
1184	"department of respiratory medicine, amsterdam university medical centers, university of amsterdam, amsterdam, 1105 az, netherlands"	-0.9141	0.1713	14	14	14	1	4	4.1518	2019	4	4.1518
1186	"department of science education, ewha womans university, seoul, 03760, south korea"	0.3847	0.0049	7	19	61	4	26	26.987	2019	6.5	6.7467
1187	"department of science education, ewha womans university, seoul, south korea"	-0.8822	-0.2422	9	18	18	1	4	4.1518	2019	4	4.1518
1191	"department of silviculture, faculty of forestry, ipb university, bogor, 16144, indonesia"	-0.4891	-0.8248	63	4	4	1	0	0	2019	0	0
1200	"department of transdisciplinary science and engineering, tokyo institute of technology, 2-12-1 ookayama, meguro-ku, tokyo, 152-8550, japan"	-0.2947	0.7252	38	7	8	3	14	14.5315	2019	4.6667	4.8438
1201	"department of urban and civil engineering, tokyo city university, tokyo, japan"	-0.2058	-0.0047	4	10	10	1	15	15.5694	2019	15	15.5694
1202	"department of urban and regional planning, universitas komputer indonesia, bandung, indonesia"	-0.2568	-0.4392	3	9	9	2	3	3.1139	2019	1.5	1.5569
1204	"department of water and environmental engineering, faculty of civil engineering, universiti teknologi malaysia, utm johor bahrujohor 81310, malaysia"	0.5983	-0.3325	53	5	5	1	2	2.0759	2019	2	2.0759
1211	"dept. of atmospheric and environmental sciences, university at albany, 1400 washington ave., albany, ny 12222, united states"	-0.5513	0.3124	82	4	4	1	1	1.038	2019	1	1.038
1212	"dept. of earth, environmental, and planetary sciences, brown university, 324 brook street, providence, ri 02912, united states"	-0.5512	0.3124	82	4	4	1	1	1.038	2019	1	1.038
1213	"dept. of earth, environmental, and planetary sciences, rice university, 6100 main street, houston, tx 77005, united states"	-0.5513	0.3124	82	4	4	1	1	1.038	2019	1	1.038
1218	"dept. of environmental science, graduate school, universitas padjadjaran, jl. raya bandung-sumedang km 21, jatinangor, jawa barat, 45363, indonesia"	-0.0869	0.9362	83	4	4	1	0	0	2019	0	0
1219	"dept. of pharmacy, faculty of pharmacy, universitas padjadjaran, jl. raya bandung-sumedang km 21, jatinangor, jawa barat, 45363, indonesia"	-0.0869	0.9362	83	4	4	1	0	0	2019	0	0
1224	"dept. of physics, faculty of mathematics and natural sciences, universitas padjadjaran, jl. raya bandung-sumedang km 21, jatinangor, jawa barat, 45363, indonesia"	-0.0869	0.9361	83	4	4	1	0	0	2019	0	0
1225	"dept. of physics, graduate school, institute of technology bandung, jl. ganesha no.10, kota bandung, jawa barat, 40132, indonesia"	-0.0869	0.9361	83	4	4	1	0	0	2019	0	0
1226	"dept. transdisciplinary science and engieering, tokyo institute of technology, tokyo, japan"	-0.0608	-0.1994	8	4	4	1	1	1.038	2019	1	1.038
1229	"dexa laboratories of biomolecular sciences, dexa medica, industri selatan v pp-7, jababeka ii industrial estate, cikarang, 17550, indonesia"	0.2205	-0.6294	81	4	4	1	5	5.1898	2019	5	5.1898
1231	"digital rock physics and soil mechanical laboratory, department of physics education, faculty of mathematics and natural sciences education, universitas pendidikan indonesia, bandung, indonesia"	-0.9444	0.0536	101	2	4	2	0	0	2019	0	0
1233	"dinas energi and sumber daya mineral, jawa tengah, indonesia"	-0.1465	0.8191	58	5	5	1	0	0	2019	0	0
1235	"direct. general of water resources, ministry of public works and housing, jl. pattimura no. 20, kebayoran baru, jakarta selatan, indonesia"	-0.4587	0.3881	66	4	4	1	0	0	2019	0	0
1236	"directorate general of oil and gas, ministry of energy and mineral resources of republic of indonesia, indonesia"	0.9241	0.029	40	7	7	1	0	0	2019	0	0
1238	"division of bionanotechnology, nano center indonesia, jl. raya serpong, tangerang selatan, 15310, indonesia"	-0.6856	0.4322	22	11	11	1	7	7.2657	2019	7	7.2657
1239	"division of bionanotechnology, nano center indonesia, tangerang selatan, indonesia"	0.7924	-0.4895	29	9	9	1	4	4.1518	2019	4	4.1518
1244	"division of inorganic and physical chemistry, faculty of mathematics and natural sciences, institut teknologi bandung, jl. ganesha 10, bandung, 40132, indonesia"	0.3792	-0.3484	16	5	5	1	2	2.0759	2019	2	2.0759
1245	"division of inorganic and physical chemistry, faculty of mathematics and natural sciences, institut teknologi bandung, jl. ganesha no. 10, bandung, 40132, indonesia"	-0.848	0.0274	28	2	4	3	5	5.1898	2019	1.6667	1.7299
1248	"division of inorganic and physical chemistry, institut teknologi bandung, jl. ganesha no. 10, bandung, 40132, indonesia"	-0.8468	0.0264	28	7	8	4	14	14.5315	2019	3.5	3.6329
1250	"division of molecular therapy, institute of medical science, the university of tokyo, 7 chome-3-1 hongo, tokyo, 113-8654, japan"	-0.6859	0.4324	22	11	11	1	7	7.2657	2019	7	7.2657
1251	"division of molecular therapy, institute of medical science, university of tokyo, tokyo, japan"	0.7924	-0.4894	29	9	9	1	4	4.1518	2019	4	4.1518
1252	"division of nephrology, department of medicine, university health network and university of toronto, toronto, on m5s, canada"	-0.914	0.1712	14	14	14	1	4	4.1518	2019	4	4.1518
1254	"division of pharmacology, utrecht institute for pharmaceutical sciences, utrecht university, utrecht, 3512 je, netherlands"	-0.9143	0.1714	14	14	14	1	4	4.1518	2019	4	4.1518
1256	"division of translational therapeutics, department of pediatrics, faculty of medicine, university of british columbia, vancouver, bc v6t 1z4, canada"	-0.9144	0.1706	14	14	14	1	4	4.1518	2019	4	4.1518
1257	"division of visual communication and multimedia, institut teknologi bandung, jl. ganesha no. 10, bandung, 40132, indonesia"	-0.8465	0.0262	28	6	6	1	3	3.1139	2019	3	3.1139
1258	"division of zoology, research center for biology, indonesian institute of sciences (lipi), jalan raya jakarta bogor km 46, cibinong, 16911, indonesia"	0.1534	0.9221	84	4	4	1	3	3.1139	2019	3	3.1139
1263	"doctoral program of biomedical sciences, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.1985	-0.0418	4	6	6	1	2	2.0759	2019	2	2.0759
1264	"doctoral program of civil engineering, civil and environmental engineering faculty, institut teknologi bandung, jl. ganesha 10, bandung, indonesia"	-0.4587	0.3881	66	4	4	1	0	0	2019	0	0
1291	"economic faculty, universitas nasional pasim, bandung, 40175, indonesia"	0.9164	-0.1561	24	10	10	1	0	0	2019	0	0
1305	"electrical engineering, department universitas diponegoro, indonesia"	-0.1463	0.8192	58	5	5	1	0	0	2019	0	0
1316	"electronic materials physics research division, institut teknologi bandung, jalan ganesha 10, bandung, 40132, indonesia"	0.5925	-0.7297	102	2	4	2	1	1.038	2019	0.5	0.519
1329	engineering	-0.6759	-0.281	85	4	4	1	1	1.038	2019	1	1.038
1332	"engineering fac., andalas university, indonesia"	-0.6759	-0.281	85	4	4	2	2	2.0759	2019	1	1.038
1333	"engineering fac., institute tech. of bandung, indonesia"	-0.6757	-0.2815	85	4	4	1	1	1.038	2019	1	1.038
1335	"engineering fac., udayana university, indonesia"	-0.6758	-0.2813	85	4	4	1	1	1.038	2019	1	1.038
1336	"engineering geophysics, syiah kuala university, indonesia"	-0.6279	-0.5995	59	5	5	1	1	1.038	2019	1	1.038
1339	"engineering physics department and research centre for nanoscience and nanotechnology, institut teknologi bandung, bandung, 40132, indonesia"	-0.0287	-0.9342	30	9	9	1	2	2.0759	2019	2	2.0759
1351	"engineering physics program, institut teknologi sumatera, lampung selatan, indonesia"	0.3602	0.744	17	6	6	1	1	1.038	2019	1	1.038
1353	"engineering physics research group, faculty of industrial technology, institut teknologi bandung, bandung, 40132, indonesia"	0.6339	0.0549	127	0	0	2	4	4.1518	2019	2	2.0759
1356	"engineering physics research group, institut teknologi bandung, bandung, 40132, indonesia"	0.4588	0.3459	6	4	4	1	7	7.2657	2019	7	7.2657
1357	"engineering physics research group, institut teknologi bandung, bandung, indonesia"	0.3599	0.7433	17	7	7	2	1	1.038	2019	0.5	0.519
1363	"engineering physics, school of electrical engineering, telkom university, bandung, jawa barat 40257, indonesia"	0.3702	-0.7631	64	4	4	1	2	2.0759	2019	2	2.0759
1364	"engineering physics, school of electrical engineering, telkom university, jalan telekomunikasi no.1, terusan buah batu, bandung, indonesia"	-0.5202	0.1906	128	0	0	2	0	0	2019	0	0
1367	"environmental department, pt freeport indonesia, timika, papua, 99971, indonesia"	0.797	0.4593	21	11	11	1	2	2.0759	2019	2	2.0759
1381	"environmental engineering department, institute of technology bandung, indonesia"	0.0267	0.953	98	2	4	2	2	2.0759	2019	1	1.038
1390	"exploration and engineering seismology research group, bandung institute of technology, bandung, indonesia"	-0.8121	-0.3592	111	1	2	2	4	4.1518	2019	2	2.0759
1396	"fac., north sumatra university, indonesia"	-0.6759	-0.281	85	4	4	1	1	1.038	2019	1	1.038
1397	"faculty of agriculture, haluoleo university, jl. h.e.a. monokodompit no.1, anduonohu, kendari, 39237, indonesia"	-0.8804	0.3221	57	5	5	1	0	0	2019	0	0
1398	"faculty of agriculture, khairun university, ternate city, nort maluku 97721, indonesia"	-0.8362	0.4049	56	5	5	1	1	1.038	2019	1	1.038
1400	"faculty of agriculture, udayana university, bali, indonesia"	-0.2446	-0.4412	3	5	5	1	2	2.0759	2019	2	2.0759
1402	"faculty of archaeology, leiden university, p.o. box 9514, leiden, netherlands"	0.0738	0.3136	86	4	4	1	3	3.1139	2019	3	3.1139
1405	"faculty of biosciences and medical engineering, universiti teknologi malaysia, utm, skudai, johor, 81310, malaysia"	-0.2369	-0.9153	73	4	4	1	0	0	2019	0	0
1415	"faculty of civil and environmental engineering, bandung institute of technology, ganesha 10, bandung, 40132, indonesia"	-0.6357	0.1967	60	5	5	1	18	18.6833	2019	18	18.6833
1417	"faculty of civil and environmental engineering, institut teknologi bandung (itb), bandung, indonesia"	-0.2058	-0.0046	4	10	11	2	25	25.949	2019	12.5	12.9745
1427	"faculty of computer science, informatics engineering department, universitas dian nuswantoro, semarang, 50131, indonesia"	0.4441	0.3499	6	6	6	1	0	0	2019	0	0
1430	"faculty of earth science and technology, bandung institute of technology, bandung, 40132, indonesia"	0.797	0.4592	21	11	11	1	2	2.0759	2019	2	2.0759
1432	"faculty of earth science and technology, bandung institute of technology, ganesha 10, bandung, 40132, indonesia"	-0.6354	0.197	60	5	5	1	18	18.6833	2019	18	18.6833
1436	"faculty of earth sciences and technology, bandung institute of technology, bandung, 40116, indonesia"	-0.5816	0.7152	20	7	9	2	9	9.3417	2019	4.5	4.6708
1437	"faculty of earth sciences and technology, bandung institute of technology, bandung, 40132, indonesia"	-0.5813	0.7143	20	4	4	1	2	2.0759	2019	2	2.0759
1438	"faculty of earth sciences and technology, bandung institute of technology, bandung, indonesia"	-0.2875	-0.5662	5	28	48	6	23	23.8731	2019	3.8333	3.9789
1441	"faculty of earth sciences and technology, bandung institute of technology, jl. ganesha 10, bandung, 40132, indonesia"	-0.7803	0.5303	87	4	4	1	0	0	2019	0	0
1445	"faculty of earth sciences and technology, institut teknologi bandung, bandung, indonesia"	-0.2349	-0.4356	3	14	14	2	8	8.3037	2019	4	4.1518
1446	"faculty of earth sciences and technology, institut teknologi bandung, jalan ganesa no. 10, bandung, 40132, indonesia"	-0.9288	-0.0871	32	8	8	1	1	1.038	2019	1	1.038
1451	"faculty of eath science and technology, haluoleo university, jl. h.e.a. monokodompit no.1, anduonohu, kendari, 39237, indonesia"	-0.8804	0.3219	57	5	5	1	0	0	2019	0	0
1457	"faculty of education, aichi university of education, kariya, aichi, 448-8542, japan"	-0.4042	-0.8628	61	5	5	1	3	3.1139	2019	3	3.1139
1471	"faculty of environment and labour safety, ton duc thang university, no.19 nguyen huu tho street, tan phong ward, district 7, ho chi minh city, viet nam"	0.5983	-0.3325	53	5	5	1	2	2.0759	2019	2	2.0759
1473	"faculty of fisheries and marine science, jenderal soedirman university, purwokerto, 53123, indonesia"	-0.5817	0.7152	20	5	5	1	3	3.1139	2019	3	3.1139
1478	"faculty of human ecology, bogor agricultural university, indonesia"	-0.2232	-0.4275	3	4	4	1	2	2.0759	2019	2	2.0759
1485	"faculty of industrial technology, catalysis and reaction engineering, institut teknologi bandung, bandung, 40132, indonesia"	0.4434	0.3497	6	6	6	1	0	0	2019	0	0
1486	"faculty of industrial technology, engineering physics department, institut teknologi bandung, bandung, 40132, indonesia"	0.4441	0.3499	6	6	6	1	0	0	2019	0	0
1489	"faculty of industrial technology, universitas pgri adi buana, surabaya, 60234, indonesia"	-0.4165	0.8494	80	4	4	1	0	0	2019	0	0
1490	"faculty of informatic and computing, universiti sultan zainal abidin, indonesia"	0.0952	-0.8113	31	4	4	1	2	2.0759	2019	2	2.0759
1491	"faculty of informatics and computing, universiti sultan zainal abidin, malaysia"	0.0947	-0.8108	31	5	5	1	5	5.1898	2019	5	5.1898
1492	"faculty of information and communication technology, universiti teknikal malaysia melaka, melacca, 76100, malaysia"	0.9164	-0.1561	24	10	10	1	0	0	2019	0	0
1497	"faculty of mathematic and natural sciences, institut teknologi bandung. jl. ganesha no. 10 bandung40133, indonesia"	-0.1792	0.6695	50	5	5	1	1	1.038	2019	1	1.038
1502	"faculty of mathematics and natural science, institut teknologi bandung, jalan ganesha 10, bandung, 40132, indonesia"	-0.3571	0.4461	88	4	4	1	5	5.1898	2019	5	5.1898
1505	"faculty of mathematics and natural science, padjadjaran university, jl. bandung-sumedang km.21, jatinangor, sumedang, 45363, indonesia"	-0.8804	0.3221	57	5	5	1	0	0	2019	0	0
1506	"faculty of mathematics and natural science, samratulangi university, jl. kampus unsrat bahu, manado, 95115, indonesia"	-0.8804	0.3221	57	5	5	1	0	0	2019	0	0
1507	"faculty of mathematics and natural sciences institut teknologi bandung, department of physics, bandung, indonesia"	-0.1056	0.432	18	7	9	3	0	0	2019	0	0
1513	"faculty of mathematics and natural sciences, diponegoro university, tembalang, semarang, 50275, indonesia"	0.1013	0.6824	2	11	11	1	8	8.3037	2019	8	8.3037
1514	"faculty of mathematics and natural sciences, institut teknologi bandung, bandung, 40132, indonesia"	0.5527	0.3408	10	5	5	3	5	5.1898	2019	1.6667	1.7299
1518	"faculty of mathematics and natural sciences, institut teknologi bandung, jl. ganesha 10, bandung, 40132, indonesia"	0.7757	0.5452	89	4	4	1	2	2.0759	2019	2	2.0759
1520	"faculty of mathematics and natural sciences, jakarta state university, 10 rawamangun, jakarta, 13220, indonesia"	0.1018	0.6826	2	11	11	1	8	8.3037	2019	8	8.3037
1521	"faculty of mathematics and natural sciences, jakarta state university, rawamangun muka, jakarta, 13220, indonesia"	0.0926	0.6904	2	11	11	1	1	1.038	2019	1	1.038
1522	"faculty of mathematics and natural sciences, syiah kuala university, darussalam, banda aceh, 23111, indonesia"	0.1017	0.6828	2	11	11	1	8	8.3037	2019	8	8.3037
1523	"faculty of mathematics and natural sciences, udayana university, kampus bukit jimbaran, denpasar, bali, 80361, indonesia"	0.1017	0.6827	2	11	11	1	8	8.3037	2019	8	8.3037
1524	"faculty of mathematics and natural sciences, universitas lambung mangkurat, banjarmasin, 70124, indonesia"	-0.7467	-0.4929	11	1	2	2	4	4.1518	2019	2	2.0759
1527	"faculty of mechanical and aerospace engineering, bandung institute of technology, bandung, indonesia"	-0.8257	0.4724	103	2	6	4	0	0	2019	0	0
1533	"faculty of mechanical and aerospace engineering, institut teknologi bandung, bandung, indonesia"	-0.0779	-0.2017	8	4	7	11	13	13.4935	2019	1.1818	1.2267
1534	"faculty of mechanical and aerospace engineering, institut teknologi bandung, ganesha 10, bandung, 40132, indonesia"	-0.2945	0.7255	38	4	4	1	6	6.2278	2019	6	6.2278
1535	"faculty of mechanical and aerospace engineering, institut teknologi bandung, ganesha street no. 10, bandung, west java 40132, indonesia"	0.9051	0.2821	52	5	5	1	6	6.2278	2019	6	6.2278
1536	"faculty of mechanical and aerospace engineering, institut teknologi bandung, indonesia"	-0.0563	-0.1986	8	2	3	12	4	4.1518	2019	0.3333	0.346
1541	"faculty of mechanical and aerospace engineering, institut teknologi, bandung, indonesia"	-0.059	-0.1989	8	8	8	3	2	2.0759	2019	0.6667	0.692
1549	"faculty of medicine, universitas airlangga, surabaya, indonesia"	0.2669	0.8957	25	10	10	1	10	10.3796	2019	10	10.3796
1550	"faculty of medicine, universitas indonesia, campus ui salemba, jakarta, 10430, indonesia"	0.8458	0.3521	34	8	8	1	2	2.0759	2019	2	2.0759
1553	"faculty of medicine, university of tsukuba, 1-1-1 tennoudai, tsukuba, ibaraki 305-8576, japan"	-0.0287	-0.9342	30	9	9	1	2	2.0759	2019	2	2.0759
1557	"faculty of mining and petroleum engineering, bandung institute of technology, ganesha 10, bandung, 40132, indonesia"	-0.6354	0.197	60	5	5	1	18	18.6833	2019	18	18.6833
1558	"faculty of mining and petroleum engineering, bandung institute of technology, jl. ganesha 10, bandung, 40132, indonesia"	-0.7805	0.5302	87	4	4	1	0	0	2019	0	0
1561	"faculty of mining and petroleum engineering, institut teknologi bandung, bandung, 40132, indonesia"	-0.7464	-0.4929	11	18	26	11	24	24.9111	2019	2.1818	2.2646
1562	"faculty of mining and petroleum engineering, institut teknologi bandung, bandung, indonesia"	-0.2198	-0.4119	3	10	10	4	7	7.2657	2019	1.75	1.8164
1564	"faculty of mining and petroleum engineering, institut teknologi bandung, indonesia"	-0.1626	0.9281	55	5	5	3	4	4.1518	2019	1.3333	1.3839
1565	"faculty of mining and petroleum engineering, institut teknologi bandung, jalan ganesa 10, bandung, 40132, indonesia"	-0.5512	0.3124	82	4	4	1	1	1.038	2019	1	1.038
1566	"faculty of mining and petroleum engineering, institut teknologi bandung, jalan ganesa 10, bandung, 40291, indonesia"	0.9203	0.1009	76	4	4	1	9	9.3417	2019	9	9.3417
1569	"faculty of mining and petroleum engineering, institut teknologi bandung, jl. ganesha 10, bandung, jawa barat, 40132, indonesia"	-0.6581	-0.6853	23	10	10	1	9	9.3417	2019	9	9.3417
1570	"faculty of mining and petroleum engineering, institut teknologi bandung, jl. ganesha 10/12, bandung, 40132, indonesia"	-0.8805	0.3218	57	5	5	1	0	0	2019	0	0
1575	"faculty of pharmaceutical sciences, the university of british columbia, vancouver, bc v6t 1z4, canada"	-0.9138	0.1709	14	14	14	1	4	4.1518	2019	4	4.1518
1581	"faculty of pharmacy, universitas pancasila, jl. srengseng sawah, jagakarsa, jakarta, 12640, indonesia"	0.7738	0.0756	95	3	6	2	3	3.1139	2019	1.5	1.5569
1584	"faculty of physics and mathematics, tashkent state pedagogical university, 27 bunyodkor street, tashkent, 100070, uzbekistan"	0.3832	0.8695	54	5	5	1	1	1.038	2019	1	1.038
1585	"faculty of physics, national university of uzbekistan, vuzgorodok, tashkent, 100174, uzbekistan"	0.3832	0.8695	54	5	8	3	1	1.038	2019	0.3333	0.346
1589	"faculty of science and engineering, waseda university, 3-4-1 okubo, shinjuku, tokyo, 169-8555, japan"	0.602	0.6791	1	9	9	1	19	19.7213	2019	19	19.7213
1590	"faculty of science and technology, research center for quantum engineering design, universitas airlangga, surabaya, 60115, indonesia"	0.444	0.3499	6	6	6	1	0	0	2019	0	0
1595	"faculty of science and technology, university of pelita harapan, 1100 m. h. thamrin boulevard, tangerang, 15811, indonesia"	0.0929	0.6904	2	11	11	1	1	1.038	2019	1	1.038
1596	"faculty of science, department of earth sciences, vrije universiteit, de boelelaan 1085, amsterdam, 1081hv, netherlands"	0.0739	0.3135	86	4	4	1	3	3.1139	2019	3	3.1139
1597	"faculty of science, engineering and technology, swinburne university of technology, po box 218, hawthorn, victoria 3122, australia"	0.9053	0.2822	52	5	5	1	6	6.2278	2019	6	6.2278
1598	"faculty of science, fukuoka university, jonan-ku, fukuoka, 814-0180, japan"	0.3702	-0.7631	64	4	4	1	2	2.0759	2019	2	2.0759
1603	"faculty of social sciences and political sciences, airlangga university, indonesia"	-0.2234	-0.4281	3	4	4	1	2	2.0759	2019	2	2.0759
1612	"first institute of oceanography, ministry of natural resources, qingdao, 266061, china"	-0.5818	0.7151	20	4	4	1	6	6.2278	2019	6	6.2278
1613	"first institute of oceanography, soa, qingdao, china"	-0.3018	-0.5871	5	8	8	1	2	2.0759	2019	2	2.0759
1619	"food and nutrition department, faculty of engineering, universitas negeri jakarta, jakarta, indonesia"	0.251	-0.8689	13	6	6	1	0	0	2019	0	0
1623	"forestry engineering, faculty of production and industrial technology, institut teknologi sumatera (itera), lampung selatan, 35551, indonesia"	-0.8362	0.4049	56	5	5	1	1	1.038	2019	1	1.038
1626	"formind institute (indonesian young researcher forum), bandung, indonesia"	-0.2456	-0.4437	3	6	6	2	2	2.0759	2019	1	1.038
1632	"fukui science education academy, takagi chuo 2 chome, fukui, 910-0804, japan"	0.0926	0.6898	2	11	11	1	1	1.038	2019	1	1.038
